# PulseTrace recording
# session_id: 2026-05-10T13-49-44
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778413784813
timestamp_ns,red,luma,coverage
6422433094788,199.496,98.369,1.0000
6422459105465,199.495,98.357,1.0000
6422479388121,199.530,98.460,1.0000
6422491419840,199.565,98.501,1.0000
6422496945725,199.644,98.611,1.0000
6422522668798,199.723,98.837,1.0000
6422541497913,199.842,99.139,1.0000
6422556869996,199.941,99.281,1.0000
6422571420986,199.985,99.191,1.0000
6422590395829,199.915,98.853,1.0000
6422617332079,199.860,98.805,1.0000
6422642688850,199.983,99.384,1.0000
6422661915100,199.904,99.404,1.0000
6422680305673,199.931,99.395,1.0000
6422707671350,199.982,99.483,1.0000
6422725311715,200.048,99.678,1.0000
6422740944944,200.222,99.948,1.0000
6422754418433,200.297,100.028,1.0000
6422790536402,200.325,100.021,1.0000
6422793888798,200.415,100.108,1.0000
6422809942860,200.468,100.320,1.0000
6422854975829,200.621,100.521,1.0000
6422875017548,200.677,100.624,1.0000
6422890206506,200.749,100.736,1.0000
6422907229058,200.834,100.912,1.0000
6422924386246,200.937,101.145,1.0000
6422951074058,201.033,101.300,1.0000
6422966753902,201.054,100.321,1.0000
6422973956142,201.143,100.139,1.0000
6422992868017,201.201,100.024,1.0000
6423014698537,201.284,100.104,1.0000
6423061204683,201.583,100.355,1.0000
6423080575829,201.657,100.411,1.0000
6423097159892,201.761,100.479,1.0000
6423107615829,201.815,100.567,1.0000
6423124192496,201.876,100.617,1.0000
6423140060412,201.956,100.759,1.0000
6423155996298,201.996,100.827,1.0000
6423176605204,202.072,100.903,1.0000
6423191028173,202.146,101.011,1.0000
6423230349214,202.187,101.114,1.0000
6423242928277,202.249,101.169,1.0000
6423257551037,202.258,101.100,1.0000
6423274487860,202.244,100.981,1.0000
6423291287964,202.219,100.929,1.0000
6423311218485,202.256,101.044,1.0000
6423325657079,202.293,101.214,1.0000
6423342192079,202.306,101.170,1.0000
6423369470464,202.304,101.127,1.0000
6423380975048,202.327,101.195,1.0000
6423427010985,202.447,101.348,1.0000
6423433920673,202.453,101.347,1.0000
6423459899631,202.452,101.278,1.0000
6423488874006,202.474,101.268,1.0000
6423492138016,202.488,101.449,1.0000
6423508070829,202.545,101.657,1.0000
6423529468016,202.603,101.737,1.0000
6423551828433,202.625,101.600,1.0000
6423559540829,202.577,101.273,1.0000
6423590374371,202.681,101.277,1.0000
6423607963693,202.652,101.459,1.0000
6423622815829,202.629,101.615,1.0000
6423641439683,202.593,101.609,1.0000
6423661633954,202.373,101.435,1.0000
6423672661662,202.391,101.564,1.0000
6423705700204,202.411,101.609,1.0000
6423709492131,202.432,101.680,1.0000
6423724730152,202.471,101.696,1.0000
6423750089631,202.474,101.682,1.0000
6423793970100,202.742,102.192,1.0000
6423802942339,202.834,102.273,1.0000
6423822540516,202.867,102.213,1.0000
6423845834735,202.853,102.137,1.0000
6423860401141,202.849,102.134,1.0000
6423883856714,202.859,102.146,1.0000
6423911783277,202.932,102.360,1.0000
6423931501923,202.971,102.480,1.0000
6423969848745,203.009,102.620,1.0000
6423990141922,203.157,102.947,1.0000
6424010984631,203.207,102.941,1.0000
6424023573537,203.261,102.874,1.0000
6424041642235,203.299,102.908,1.0000
6424061989735,203.273,102.848,1.0000
6424089094995,203.271,102.796,1.0000
6424107216350,203.236,102.729,1.0000
6424144862391,203.209,102.636,1.0000
6424163823016,203.198,102.571,1.0000
6424190689631,203.156,102.541,1.0000
6424209173693,203.166,102.564,1.0000
6424225922547,203.166,102.544,1.0000
6424246960724,203.128,102.473,1.0000
6424267353277,203.104,102.376,1.0000
6424274596089,203.082,102.344,1.0000
6424305375152,203.033,102.191,1.0000
6424313194110,202.990,102.280,1.0000
6424357612131,202.969,102.225,1.0000
6424378948433,202.987,102.255,1.0000
6424407720620,202.988,102.216,1.0000
6424409472183,202.956,102.110,1.0000
6424426327808,202.925,102.091,1.0000
6424451834787,202.896,101.968,1.0000
6424474026974,202.812,101.698,1.0000
6424508706349,202.600,101.411,1.0000
6424540404526,202.540,101.469,1.0000
6424553949162,202.304,101.354,1.0000
6424558810151,202.265,101.277,1.0000
6424594299214,202.191,101.151,1.0000
6424613405776,202.139,101.075,1.0000
6424616348016,202.113,101.026,1.0000
6424626646245,202.086,100.931,1.0000
6424643824631,202.041,100.878,1.0000
6424667829787,202.027,100.831,1.0000
6424708152078,202.030,100.979,1.0000
6424727436401,202.031,100.993,1.0000
6424740813381,202.026,100.836,1.0000
6424759374787,201.978,100.642,1.0000
6424775937235,201.918,100.579,1.0000
6424797094995,201.899,100.587,1.0000
6424819585724,201.901,100.721,1.0000
6424841853172,201.894,100.756,1.0000
6424860099683,201.866,100.689,1.0000
6424865065099,201.854,100.574,1.0000
6424915304370,201.829,100.500,1.0000
6424927183380,201.854,100.517,1.0000
6424942171453,201.878,100.673,1.0000
6424960356037,201.882,100.754,1.0000
6424986376193,201.910,100.756,1.0000
6424990814578,201.910,100.590,1.0000
6424995351505,201.900,100.531,1.0000
6425010199162,201.900,100.521,1.0000
6425029539839,201.854,100.447,1.0000
6425048962755,201.879,100.462,1.0000
6425095842964,201.866,100.504,1.0000
6425109150047,201.843,100.412,1.0000
6425126899682,201.826,100.363,1.0000
6425145642495,201.810,100.396,1.0000
6425167486766,201.807,100.457,1.0000
6425182043172,201.794,100.438,1.0000
6425213651401,201.824,100.386,1.0000
6425255802078,201.837,100.492,1.0000
6425279409370,201.841,100.472,1.0000
6425294407130,201.853,100.406,1.0000
6425318058328,201.833,100.335,1.0000
6425325027703,201.835,100.313,1.0000
6425346132130,201.877,100.367,1.0000
6425367881714,201.851,100.408,1.0000
6425392892807,201.793,100.184,1.0000
6425412563693,201.643,99.812,1.0000
6425454061245,201.509,99.566,1.0000
6425473014787,201.321,99.679,1.0000
6425495087130,201.126,99.514,1.0000
6425513006245,201.051,99.304,1.0000
6425546430880,201.009,99.236,1.0000
6425560170984,200.975,99.284,1.0000
6425578397391,200.955,99.296,1.0000
6425608376766,200.896,99.169,1.0000
6425612824370,200.885,99.142,1.0000
6425634114734,200.882,99.257,1.0000
6425647494214,200.884,99.402,1.0000
6425695582026,200.928,99.380,1.0000
6425697816245,200.896,99.236,1.0000
6425716822026,200.850,99.156,1.0000
6425742377547,200.825,99.150,1.0000
6425759467755,200.846,99.295,1.0000
6425783842911,200.861,99.367,1.0000
6425793984474,200.923,100.421,1.0000
6425808171088,200.964,100.584,1.0000
6425825523693,200.892,99.588,1.0000
6425854156870,200.890,99.485,1.0000
6425891191141,200.929,99.376,1.0000
6425907494526,200.954,99.424,1.0000
6425911541297,200.982,99.365,1.0000
6425929573276,200.991,99.312,1.0000
6425955752286,200.979,99.262,1.0000
6425973675620,200.995,99.222,1.0000
6425993220620,200.967,99.159,1.0000
6426013526401,200.960,99.216,1.0000
6426060335568,200.966,99.187,1.0000
6426065399161,200.955,99.051,1.0000
6426087812807,200.939,99.007,1.0000
6426111516193,200.927,99.003,1.0000
6426126765620,200.902,99.049,1.0000
6426142556505,200.889,99.057,1.0000
6426152639317,200.919,100.091,1.0000
6426189721192,200.934,100.318,1.0000
6426193609890,200.889,99.491,1.0000
6426211622911,200.929,99.462,1.0000
6426241346401,201.014,100.519,1.0000
6426264939474,201.069,100.753,1.0000
6426277557547,201.070,99.869,1.0000
6426292950776,201.165,99.934,1.0000
6426310955932,201.277,100.088,1.0000
6426326844422,201.370,100.114,1.0000
6426357669734,201.376,99.955,1.0000
6426372199630,201.360,99.773,1.0000
6426404873536,201.353,99.798,1.0000
6426425700619,201.374,99.980,1.0000
6426439128484,201.385,100.113,1.0000
6426444259786,201.362,100.278,1.0000
6426466506974,201.464,100.443,1.0000
6426492743536,201.589,100.570,1.0000
6426510728380,201.640,100.555,1.0000
6426526211713,201.675,100.502,1.0000
6426542161140,201.694,100.548,1.0000
6426560389213,201.752,100.689,1.0000
6426600139421,201.827,100.899,1.0000
6426613164109,201.904,101.072,1.0000
6426627693119,201.941,101.021,1.0000
6426630110776,201.946,100.858,1.0000
6426658612911,201.947,100.800,1.0000
6426694056817,201.953,100.884,1.0000
6426700646296,201.981,101.136,1.0000
6426722946036,202.080,101.444,1.0000
6426743923796,202.197,101.566,1.0000
6426762559265,202.236,101.520,1.0000
6426782538744,202.295,101.604,1.0000
6426807432651,202.379,101.804,1.0000
6426839535411,202.477,101.927,1.0000
6426847947807,202.496,101.930,1.0000
6426871316192,202.739,102.087,1.0000
6426876379786,202.788,102.165,1.0000
6426893339734,202.848,102.306,1.0000
6426913223848,202.912,102.399,1.0000
6426939615151,202.961,102.479,1.0000
6426949815515,203.004,102.546,1.0000
6426966459682,203.066,102.643,1.0000
6426978729421,203.088,102.564,1.0000
6427012535151,203.123,102.485,1.0000
6427030541765,203.174,102.681,1.0000
6427048111869,203.223,102.882,1.0000
6427063360775,203.308,103.005,1.0000
6427078298119,203.339,103.010,1.0000
6427097760671,203.357,102.952,1.0000
6427113520203,203.346,103.051,1.0000
6427128663588,203.442,103.271,1.0000
6427159655723,203.507,103.442,1.0000
6427170907234,203.579,103.546,1.0000
6427214318015,203.605,103.317,1.0000
6427226763900,203.574,103.248,1.0000
6427246679525,203.579,103.331,1.0000
6427271156609,203.628,103.608,1.0000
6427282572807,203.700,103.771,1.0000
6427301751765,203.712,103.647,1.0000
6427328962077,203.636,103.288,1.0000
6427364429838,203.417,102.920,1.0000
6427388078796,203.349,103.070,1.0000
6427393459838,203.298,103.132,1.0000
6427426536921,203.249,103.039,1.0000
6427428587390,203.170,102.889,1.0000
6427451607442,203.118,102.843,1.0000
6427480841400,203.078,102.783,1.0000
6427499853900,203.043,102.748,1.0000
6427508132129,202.996,102.705,1.0000
6427514872702,202.995,102.688,1.0000
6427536926817,202.997,102.767,1.0000
6427579577077,203.006,102.862,1.0000
6427596379004,202.981,102.662,1.0000
6427610485411,202.910,102.513,1.0000
6427628646400,202.875,102.398,1.0000
6427649048744,202.810,102.402,1.0000
6427687484265,202.793,102.577,1.0000
6427695617650,202.790,102.590,1.0000
6427702506400,202.835,102.713,1.0000
6427729569213,202.840,102.749,1.0000
6427744454681,202.859,102.760,1.0000
6427762037806,202.875,102.745,1.0000
6427795252129,202.885,102.571,1.0000
6427818562181,202.874,102.634,1.0000
6427830217025,202.901,102.767,1.0000
6427861379369,202.934,102.737,1.0000
6427897327911,202.916,102.616,1.0000
6427899496296,202.929,102.664,1.0000
6427911896921,202.918,102.686,1.0000
6427932081088,202.898,102.695,1.0000
6427938959161,202.925,102.754,1.0000
6427953107754,202.905,102.810,1.0000
6427997864733,202.905,102.573,1.0000
6428022216556,202.920,102.601,1.0000
6428039331088,202.936,102.681,1.0000
6428046734994,202.961,102.712,1.0000
6428065755983,202.952,102.768,1.0000
6428093879890,202.930,102.672,1.0000
6428111169629,202.928,102.577,1.0000
6428125895306,202.957,102.658,1.0000
6428148750931,202.917,102.616,1.0000
6428190163119,202.878,102.423,1.0000
6428215766660,202.867,102.444,1.0000
6428218786973,202.859,102.640,1.0000
6428236167650,202.852,102.661,1.0000
6428263111556,202.794,102.330,1.0000
6428282484733,202.624,101.803,1.0000
6428297297338,202.472,101.568,1.0000
6428312179265,202.362,101.563,1.0000
6428327523275,202.267,101.496,1.0000
6428343871140,202.175,101.358,1.0000
6428379036087,201.922,101.071,1.0000
6428406732129,201.785,100.784,1.0000
6428415814212,201.676,100.595,1.0000
6428422257494,201.608,100.544,1.0000
6428431729160,201.541,100.521,1.0000
6428461776452,201.470,100.379,1.0000
6428479498952,201.434,100.342,1.0000
6428495705931,201.365,100.290,1.0000
6428513618015,201.320,100.228,1.0000
6428528554890,201.254,100.104,1.0000
6428544217650,201.213,99.994,1.0000
6428575117025,201.146,99.860,1.0000
6428600069942,201.084,99.757,1.0000
6428606373744,201.056,99.673,1.0000
6428629043952,201.038,99.718,1.0000
6428636332025,201.043,99.845,1.0000
6428661101087,200.954,99.768,1.0000
6428679096556,200.954,99.683,1.0000
6428700350046,200.943,99.623,1.0000
6428723661452,200.929,99.636,1.0000
6428769414056,200.947,99.607,1.0000
6428774390410,200.944,99.650,1.0000
6428794108431,200.949,99.698,1.0000
6428815522233,200.956,99.691,1.0000
6428830060358,200.931,99.636,1.0000
6428849544108,200.921,99.616,1.0000
6428880087702,200.948,99.704,1.0000
6428900284733,200.942,99.619,1.0000
6428925445150,200.927,99.533,1.0000
6428943785931,200.935,99.643,1.0000
6428976218639,200.962,99.813,1.0000
6428979384004,201.013,99.929,1.0000
6429004779525,201.031,99.965,1.0000
6429011254421,201.037,99.934,1.0000
6429034197129,201.133,99.823,1.0000
6429048982129,201.114,99.840,1.0000
6429072298379,201.153,99.968,1.0000
