# PulseTrace recording
# session_id: 2026-05-10T13-51-10
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778413870929
timestamp_ns,red,luma,coverage
6510574532931,181.579,68.135,1.0000
6510594666785,181.457,68.061,1.0000
6510615619494,181.404,68.019,1.0000
6510643983764,181.234,67.941,1.0000
6510661907150,181.148,67.890,1.0000
6510685257671,181.061,67.817,1.0000
6510719744025,180.962,67.761,1.0000
6510749097983,180.840,67.683,1.0000
6510763417410,180.811,67.654,1.0000
6510785807306,180.801,67.621,1.0000
6510809686369,180.659,67.551,1.0000
6510828544962,180.623,67.519,1.0000
6510849347931,180.560,67.483,1.0000
6510863220066,180.526,67.470,1.0000
6510886805431,180.571,67.500,1.0000
6510929616473,180.600,67.529,1.0000
6510949722046,180.661,67.563,1.0000
6510973046108,180.775,67.588,1.0000
6510989897827,180.772,67.577,1.0000
6511011567046,180.798,67.597,1.0000
6511030802671,180.840,67.615,1.0000
6511053832671,180.758,67.598,1.0000
6511063876160,180.781,67.610,1.0000
6511081391004,180.946,67.662,1.0000
6511105113660,180.931,67.655,1.0000
6511123020223,180.921,67.661,1.0000
6511146428295,180.917,67.661,1.0000
6511163184129,180.940,67.678,1.0000
6511208338452,180.919,67.703,1.0000
6511213356264,180.949,67.706,1.0000
6511239242670,180.980,67.722,1.0000
6511259997827,180.992,67.715,1.0000
6511292521108,180.986,67.724,1.0000
6511315658243,181.035,67.755,1.0000
6511331845795,181.036,67.745,1.0000
6511361014545,181.054,67.762,1.0000
6511379297722,181.067,67.784,1.0000
6511395573087,181.133,67.836,1.0000
6511415407670,181.182,67.872,1.0000
6511443805847,181.251,67.918,1.0000
6511462327514,181.225,67.901,1.0000
6511486505431,181.088,67.822,1.0000
6511513499597,180.913,67.726,1.0000
6511518090118,180.773,67.668,1.0000
6511533892514,180.665,67.625,1.0000
6511573009962,180.585,67.562,1.0000
6511579886420,180.344,67.448,1.0000
6511597002254,180.281,67.369,1.0000
6511614944024,180.153,67.268,1.0000
6511634431264,180.054,67.188,1.0000
6511660458972,179.977,67.137,1.0000
6511694271524,179.969,67.121,1.0000
6511712569597,179.913,67.106,1.0000
6511727127983,179.928,67.104,1.0000
6511754052358,179.924,67.086,1.0000
6511761650795,179.847,67.050,1.0000
6511784308295,179.880,67.048,1.0000
6511803848139,179.884,67.058,1.0000
6511823301629,179.879,67.074,1.0000
6511842485743,179.910,67.083,1.0000
6511862421889,179.947,67.108,1.0000
6511893158556,179.945,67.104,1.0000
6511913862358,180.024,67.155,1.0000
6511926436576,180.110,67.213,1.0000
6511944153504,180.211,67.282,1.0000
6511963246733,180.328,67.362,1.0000
6511988363608,180.408,67.430,1.0000
6512014418035,180.494,67.498,1.0000
6512029504337,180.584,67.547,1.0000
6512059263816,180.670,67.625,1.0000
6512067798556,180.880,67.728,1.0000
6512088135170,180.915,67.769,1.0000
6512110272774,180.981,67.801,1.0000
6512145680326,181.065,67.880,1.0000
6512161024181,181.109,67.928,1.0000
6512181578087,181.147,67.959,1.0000
6512210676733,181.192,67.991,1.0000
6512228253191,181.238,68.019,1.0000
6512244619389,181.315,68.080,1.0000
6512272242774,181.385,68.140,1.0000
6512297191264,181.450,68.193,1.0000
6512331452358,181.516,68.227,1.0000
6512352165222,181.748,68.376,1.0000
6512371461628,181.805,68.427,1.0000
6512400441628,181.788,68.400,1.0000
6512412842983,181.651,68.343,1.0000
6512437924701,181.540,68.300,1.0000
6512450471785,181.433,68.235,1.0000
6512473374805,181.363,68.184,1.0000
6512492588503,181.291,68.124,1.0000
6512527395795,181.080,68.038,1.0000
6512541956472,181.011,67.970,1.0000
6512559187774,180.942,67.916,1.0000
6512579693555,180.921,67.923,1.0000
6512596677774,180.929,67.934,1.0000
6512613219910,180.970,67.946,1.0000
6512638531785,180.965,67.926,1.0000
6512660742982,180.919,67.903,1.0000
6512677084389,180.859,67.869,1.0000
6512711643712,180.857,67.875,1.0000
6512728993972,180.895,67.918,1.0000
6512747827409,180.905,67.924,1.0000
6512779368920,180.904,67.901,1.0000
6512794629545,180.905,67.887,1.0000
6512818878295,180.915,67.890,1.0000
6512844663191,180.926,67.896,1.0000
6512862557930,180.960,67.904,1.0000
6512893698243,180.985,67.906,1.0000
6512923192253,180.973,67.905,1.0000
6512931148295,180.951,67.877,1.0000
6512944114753,180.900,67.835,1.0000
6512964292357,180.804,67.766,1.0000
6512990603034,180.744,67.732,1.0000
6512999201003,180.688,67.698,1.0000
6513027489701,180.658,67.674,1.0000
6513043561732,180.505,67.606,1.0000
6513077143607,180.487,67.605,1.0000
6513099012566,180.495,67.612,1.0000
6513103751263,180.479,67.589,1.0000
6513132823086,180.477,67.569,1.0000
6513146666732,180.478,67.564,1.0000
6513163344128,180.467,67.553,1.0000
6513178943763,180.474,67.559,1.0000
6513195686472,180.471,67.543,1.0000
6513219328816,180.494,67.566,1.0000
6513266709545,180.489,67.581,1.0000
6513279004909,180.386,67.519,1.0000
6513298066888,180.221,67.430,1.0000
6513318417149,180.205,67.392,1.0000
6513349505222,180.058,67.322,1.0000
6513368211263,179.831,67.212,1.0000
6513396857930,179.745,67.130,1.0000
6513428766993,179.528,66.972,1.0000
6513457996055,179.471,66.925,1.0000
6513468779284,179.454,66.922,1.0000
6513493117930,179.443,66.883,1.0000
6513510436159,179.439,66.857,1.0000
6513531016784,179.381,66.872,1.0000
6513551299701,179.348,66.842,1.0000
6513574163138,179.344,66.822,1.0000
6513602812670,179.365,66.829,1.0000
6513630794076,179.369,66.800,1.0000
6513632911732,179.399,66.821,1.0000
6513652496420,179.464,66.879,1.0000
6513665512305,179.522,66.911,1.0000
6513681787461,179.519,66.904,1.0000
6513706336107,179.527,66.906,1.0000
6513726169076,179.516,66.907,1.0000
6513744585013,179.564,66.937,1.0000
6513765754284,179.585,66.961,1.0000
6513794699805,179.640,66.985,1.0000
6513811510430,179.683,67.025,1.0000
6513829470169,179.708,67.046,1.0000
6513845951940,179.729,67.074,1.0000
6513881455222,179.810,67.107,1.0000
6513897521680,179.838,67.156,1.0000
6513930712409,179.878,67.187,1.0000
6513946897982,179.948,67.222,1.0000
6513962117044,179.956,67.220,1.0000
6513995161263,179.973,67.225,1.0000
6514015802774,180.043,67.271,1.0000
6514031349024,180.092,67.294,1.0000
6514053033451,180.146,67.316,1.0000
6514080931992,180.148,67.323,1.0000
6514100241263,180.174,67.356,1.0000
6514114608659,180.260,67.386,1.0000
6514131688294,180.281,67.408,1.0000
6514158164492,180.188,67.360,1.0000
6514195081315,180.036,67.263,1.0000
6514224521211,179.757,67.107,1.0000
6514235305586,179.666,67.061,1.0000
6514264571367,179.557,67.012,1.0000
6514277878346,179.500,66.959,1.0000
6514295724753,179.462,66.922,1.0000
6514319973451,179.442,66.879,1.0000
6514336496836,179.404,66.851,1.0000
6514361527305,179.352,66.804,1.0000
6514391490378,179.316,66.778,1.0000
6514401685065,179.301,66.761,1.0000
6514430172096,179.248,66.693,1.0000
6514445544336,179.166,66.655,1.0000
6514466316836,179.119,66.601,1.0000
6514498024023,179.099,66.575,1.0000
6514515133503,179.070,66.564,1.0000
6514529278190,179.091,66.582,1.0000
6514546320325,179.118,66.574,1.0000
6514576682617,179.138,66.589,1.0000
6514601293763,179.151,66.615,1.0000
6514613839492,179.209,66.659,1.0000
6514630321680,179.214,66.659,1.0000
6514649008138,179.241,66.665,1.0000
6514662206992,179.298,66.698,1.0000
6514682871992,179.363,66.741,1.0000
6514708604492,179.393,66.756,1.0000
6514722678867,179.439,66.770,1.0000
6514750477565,179.459,66.798,1.0000
6514783357617,179.433,66.797,1.0000
6514801059857,179.441,66.808,1.0000
6514829129075,179.437,66.805,1.0000
6514848956159,179.456,66.815,1.0000
6514866667357,179.446,66.812,1.0000
6514887002773,179.441,66.804,1.0000
6514901741367,179.483,66.852,1.0000
6514939095898,179.506,66.859,1.0000
6514981038815,179.506,66.860,1.0000
6514996993554,179.517,66.879,1.0000
6515013813242,179.569,66.907,1.0000
6515034728815,179.642,66.942,1.0000
6515056651784,179.638,66.938,1.0000
6515080560377,179.462,66.846,1.0000
6515106206784,179.287,66.746,1.0000
6515115938502,179.153,66.662,1.0000
6515142733190,179.002,66.605,1.0000
6515177825273,178.913,66.504,1.0000
6515180852252,178.822,66.451,1.0000
6515198007304,178.756,66.369,1.0000
6515216802721,178.700,66.323,1.0000
6515242896992,178.668,66.312,1.0000
6515259202877,178.654,66.297,1.0000
6515272236002,178.673,66.319,1.0000
6515295258658,178.683,66.344,1.0000
