# PulseTrace recording
# session_id: 2026-05-10T12-51-14
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778410274273
timestamp_ns,red,luma,coverage
2989663621305,221.567,76.136,1.0000
2989689319014,221.674,76.172,1.0000
2989695651878,221.766,76.208,1.0000
2989721676462,221.828,76.233,1.0000
2989747869430,221.901,76.277,1.0000
2989769032555,221.967,76.297,1.0000
2989781508597,222.068,76.332,1.0000
2989799147035,222.159,76.366,1.0000
2989838868233,222.224,76.379,1.0000
2989851920264,222.332,76.434,1.0000
2989873463597,222.394,76.452,1.0000
2989894330576,222.481,76.483,1.0000
2989912890680,222.553,76.499,1.0000
2989944549014,222.630,76.539,1.0000
2989952459899,222.705,76.562,1.0000
2989978170055,222.794,76.589,1.0000
2989998932451,222.910,76.620,1.0000
2990034387139,223.077,76.693,1.0000
2990056728649,223.099,76.707,1.0000
2990091554222,223.015,76.686,1.0000
2990109578753,222.872,76.642,1.0000
2990129089014,222.684,76.566,1.0000
2990146026566,222.496,76.497,1.0000
2990164633753,222.383,76.459,1.0000
2990201529482,222.300,76.432,1.0000
2990227937868,222.371,76.441,1.0000
2990243152191,222.422,76.451,1.0000
2990261348857,222.517,76.484,1.0000
2990294704795,222.609,76.531,1.0000
2990304233909,222.641,76.550,1.0000
2990323369586,222.685,76.576,1.0000
2990343709014,222.682,76.577,1.0000
2990378450941,222.698,76.598,1.0000
2990389407972,222.710,76.610,1.0000
2990404418597,222.746,76.596,1.0000
2990424344118,222.784,76.610,1.0000
2990445070472,222.848,76.637,1.0000
2990474044534,222.935,76.661,1.0000
2990485268753,222.995,76.682,1.0000
2990505342295,223.059,76.709,1.0000
2990527347451,223.134,76.737,1.0000
2990557199795,223.208,76.772,1.0000
2990572446201,223.286,76.792,1.0000
2990592944378,223.363,76.815,1.0000
2990613087138,223.425,76.842,1.0000
2990630493493,223.476,76.869,1.0000
2990649057399,223.527,76.885,1.0000
2990669612711,223.533,76.887,1.0000
2990695038961,223.600,76.917,1.0000
2990716108336,223.684,76.952,1.0000
2990746508024,223.719,76.962,1.0000
2990766607451,223.779,76.982,1.0000
2990771271878,223.837,77.018,1.0000
2990797342763,223.939,77.050,1.0000
2990822802034,223.987,77.078,1.0000
2990832135940,224.050,77.098,1.0000
2990853705107,224.122,77.127,1.0000
2990873156357,224.150,77.131,1.0000
2990904678232,224.098,77.104,1.0000
2990936256982,223.830,77.021,1.0000
2990954536930,223.658,76.956,1.0000
2990980372138,223.523,76.906,1.0000
2990998008180,223.421,76.864,1.0000
2991016326461,223.396,76.868,1.0000
2991034998961,223.408,76.855,1.0000
2991061126409,223.466,76.887,1.0000
2991101065055,223.613,76.935,1.0000
2991116761357,223.670,76.959,1.0000
2991136935576,223.734,76.976,1.0000
2991168749899,223.757,76.984,1.0000
2991184130888,223.770,76.979,1.0000
2991198092347,223.724,76.982,1.0000
2991217568961,223.713,76.981,1.0000
2991237870524,223.709,76.991,1.0000
2991274015836,223.746,77.007,1.0000
2991309413597,223.794,77.024,1.0000
2991320270628,223.874,77.050,1.0000
2991340171149,223.901,77.063,1.0000
2991366040628,223.952,77.082,1.0000
2991383877659,224.003,77.107,1.0000
2991400856930,224.065,77.137,1.0000
2991425056982,224.140,77.159,1.0000
2991467438284,224.240,77.192,1.0000
2991486387138,224.284,77.206,1.0000
2991505393701,224.291,77.235,1.0000
2991526957763,224.331,77.254,1.0000
2991550785003,224.375,77.259,1.0000
2991567586930,224.426,77.282,1.0000
2991588479378,224.493,77.308,1.0000
2991611582867,224.510,77.307,1.0000
2991631195576,224.586,77.326,1.0000
2991640942971,224.667,77.348,1.0000
2991669307138,224.705,77.367,1.0000
2991690044898,224.732,77.377,1.0000
2991713708753,224.648,77.346,1.0000
2991732135315,224.470,77.282,1.0000
2991757078232,224.277,77.204,1.0000
2991771952398,224.097,77.151,1.0000
2991800636826,223.936,77.087,1.0000
2991822404898,223.850,77.055,1.0000
2991834463492,223.827,77.038,1.0000
2991853119482,223.856,77.047,1.0000
2991883450003,223.881,77.045,1.0000
2991895126253,223.957,77.080,1.0000
2991917418909,224.055,77.108,1.0000
2991934683023,224.135,77.141,1.0000
2991954161930,224.179,77.155,1.0000
2991979531773,224.197,77.171,1.0000
2992000524221,224.187,77.171,1.0000
2992007319638,224.149,77.154,1.0000
2992053764169,224.120,77.141,1.0000
2992074876877,224.151,77.155,1.0000
2992089347607,224.158,77.166,1.0000
2992115060992,224.216,77.193,1.0000
2992135106409,224.273,77.195,1.0000
2992152687138,224.359,77.214,1.0000
2992178287711,224.417,77.223,1.0000
2992200518857,224.472,77.236,1.0000
2992235191305,224.510,77.254,1.0000
2992262546409,224.556,77.276,1.0000
2992267052659,224.583,77.267,1.0000
2992285021148,224.595,77.278,1.0000
2992303854586,224.615,77.282,1.0000
2992335736148,224.633,77.292,1.0000
2992344368388,224.613,77.288,1.0000
2992361986148,224.621,77.291,1.0000
2992400917086,224.623,77.302,1.0000
2992425765732,224.707,77.334,1.0000
2992441405263,224.742,77.346,1.0000
2992468515054,224.753,77.362,1.0000
2992490325002,224.733,77.350,1.0000
2992503893336,224.622,77.307,1.0000
2992521225471,224.414,77.240,1.0000
2992547755575,224.200,77.167,1.0000
2992558648179,223.998,77.102,1.0000
2992606595627,223.783,77.015,1.0000
2992623806929,223.757,76.994,1.0000
2992635699169,223.765,76.990,1.0000
2992656461096,223.805,76.993,1.0000
2992687501669,223.834,76.997,1.0000
2992706727034,223.899,77.033,1.0000
2992721467815,223.966,77.059,1.0000
2992760882502,223.950,77.069,1.0000
2992789701044,223.904,77.051,1.0000
2992806787867,223.868,77.054,1.0000
2992832430992,223.851,77.059,1.0000
2992852735315,223.871,77.073,1.0000
2992870990211,223.922,77.085,1.0000
2992887662398,223.954,77.086,1.0000
2992909742294,224.010,77.109,1.0000
2992928875002,224.073,77.133,1.0000
2992969577867,224.150,77.147,1.0000
2992984381669,224.201,77.166,1.0000
2992987810523,224.260,77.186,1.0000
2993008984065,224.318,77.208,1.0000
2993037424690,224.360,77.233,1.0000
2993055044794,224.406,77.249,1.0000
2993083643960,224.447,77.265,1.0000
2993093401148,224.454,77.262,1.0000
2993110581096,224.448,77.268,1.0000
2993143042033,224.454,77.274,1.0000
2993172795627,224.534,77.314,1.0000
2993185532242,224.600,77.332,1.0000
2993206338023,224.633,77.341,1.0000
2993225006356,224.602,77.328,1.0000
2993251866304,224.520,77.293,1.0000
2993280622502,224.352,77.238,1.0000
2993296353179,224.147,77.168,1.0000
2993334253908,223.927,77.082,1.0000
2993355573908,223.720,76.999,1.0000
2993375826252,223.709,76.980,1.0000
2993408738439,223.728,76.996,1.0000
2993423818648,223.753,76.996,1.0000
2993436818908,223.776,77.013,1.0000
2993456160419,223.769,77.007,1.0000
2993476576044,223.771,76.999,1.0000
2993510834325,223.717,76.980,1.0000
2993541783700,223.558,76.933,1.0000
2993556411825,223.508,76.892,1.0000
2993579082346,223.482,76.881,1.0000
2993606611512,223.452,76.872,1.0000
2993620637866,223.442,76.865,1.0000
2993651652606,223.462,76.875,1.0000
2993660330575,223.498,76.898,1.0000
2993682941356,223.534,76.909,1.0000
2993717671408,223.616,76.935,1.0000
2993750044377,223.680,76.957,1.0000
2993758818335,223.732,76.987,1.0000
2993782794325,223.748,77.002,1.0000
2993799933231,223.787,77.018,1.0000
2993821855471,223.796,77.009,1.0000
2993838995991,223.859,77.040,1.0000
2993865033491,223.897,77.052,1.0000
2993892102033,223.906,77.054,1.0000
2993914692971,223.955,77.074,1.0000
2993921393596,224.018,77.094,1.0000
2993943637241,224.060,77.099,1.0000
2993966184221,224.067,77.095,1.0000
2993986027346,223.929,77.063,1.0000
2994001503439,223.727,76.986,1.0000
2994026613543,223.534,76.913,1.0000
2994045569689,223.367,76.857,1.0000
2994088606252,223.246,76.809,1.0000
2994090836773,223.173,76.784,1.0000
2994104526981,223.170,76.773,1.0000
2994134206252,223.185,76.775,1.0000
2994154564741,223.215,76.773,1.0000
2994171000470,223.246,76.788,1.0000
2994188412866,223.305,76.818,1.0000
